2024-02-16 13:41:23 6429597783320014947 0 95.38801945238961 426.16822429906557 2.996342e-06
2024-02-16 13:42:15 15888729359680500572 0 990.806353961777 426.16822429906557 2.201574e-05
2024-02-16 13:42:16 8681664572999269034 0 47.510873112327474 426.16822429906557 4.088020e-07
2024-02-16 13:42:21 516182622519233132 0 104.14424926415457 426.16822429906557 2.373867e-06
2024-02-16 13:43:26 18106213023249134892 0 913.8869945042221 426.16822429906557 2.684381e-05
2024-02-16 13:43:33 13947143690136295487 0 87.35882471452187 426.16822429906557 2.473288e-06
2024-02-16 13:43:40 10187587727554280173 0 71.34748006485783 426.16822429906557 2.662607e-06
2024-02-16 13:43:47 3672857158178900234 0 180.42705550610145 426.16822429906557 3.339874e-06
2024-02-16 13:43:51 6355165975989876752 0 86.00143263189177 426.16822429906557 1.712089e-06
2024-02-16 13:43:57 18178636429376252247 0 177.22027221905358 426.16822429906557 2.312937e-06
2024-02-16 13:44:12 10055480997424636620 0 249.84698081210672 407.1428571428573 1.115782e-05
2024-02-16 13:44:17 16849222888008483887 0 71.55272827728263 407.1428571428573 5.054725e-06
2024-02-16 13:44:31 13560540943881161671 0 294.50605020447364 407.1428571428573 1.287794e-05
2024-02-16 13:44:37 11905676061230230232 0 161.86042868758963 407.1428571428573 4.883030e-06
2024-02-16 13:45:26 8376511323920449542 0 1063.7049285899113 407.1428571428573 4.619241e-05
2024-02-16 13:45:36 2537761575215125881 0 122.73781424811278 407.1428571428573 8.393025e-06
2024-02-16 13:46:02 15807427376781647544 0 423.90846378457303 407.1428571428573 1.973600e-05
2024-02-16 13:46:21 11003992590569569391 0 366.9190805433462 407.1428571428573 1.376969e-05
2024-02-16 13:46:34 14871393995153553646 0 226.5081545644093 407.1428571428573 1.180636e-05
2024-02-16 13:46:47 11705587427060204184 0 275.2809011675315 407.1428571428573 8.713653e-06
2024-02-16 13:46:53 260989120926174020 0 59.0930798823601 389.7435897435899 8.359087e-06
2024-02-16 13:47:46 14185823715287178548 0 1042.8373226526696 389.7435897435899 9.971865e-05
2024-02-16 13:49:15 7205499521772807049 0 1247.378076844905 389.7435897435899 1.487310e-04
2024-02-16 13:49:45 14245687426889414278 0 535.1079593969705 389.7435897435899 5.403487e-05
2024-02-16 13:50:10 6547715194853162948 0 475.52193454623375 389.7435897435899 4.605178e-05
2024-02-16 13:50:59 10224877746565416438 0 849.310658016406 389.7435897435899 9.305695e-05
2024-02-16 13:51:19 17490509312398356465 0 319.86848378378596 389.7435897435899 3.789672e-05
2024-02-16 13:51:23 1239340415730870720 0 92.81131779329633 389.7435897435899 8.405495e-06
2024-02-16 13:53:22 2423385467740559696 0 1902.2920806184716 389.7435897435899 2.260681e-04
2024-02-16 13:53:52 10808962431509678319 0 510.5656881596459 389.7435897435899 5.649271e-05
2024-02-16 13:54:26 8656197477259777465 0 477.4843184764306 373.77049180327884 1.367814e-04
2024-02-16 13:54:36 10736749408299650100 0 129.3008811564862 373.77049180327884 4.008740e-05
2024-02-16 13:54:46 2124686381317956835 0 173.10930211759967 373.77049180327884 3.876683e-05
2024-02-16 13:55:01 780624759256608587 0 214.18661120870905 373.77049180327884 6.338342e-05
2024-02-16 13:55:21 11367274964016371441 0 349.99403299088124 373.77049180327884 7.431053e-05
2024-02-16 13:57:37 3316700657736545434 0 2049.1597139585706 373.77049180327884 5.451196e-04
2024-02-16 13:58:20 15548450364180918500 0 699.2947497063471 373.77049180327884 1.804849e-04
2024-02-16 13:59:29 589705754656799641 0 1211.8197521469644 373.77049180327884 2.867373e-04
2024-02-16 14:00:08 18134703332176715027 0 498.460912176235 373.77049180327884 1.493036e-04
2024-02-16 14:00:37 5832076899528943859 0 607.6823690166269 373.77049180327884 1.174013e-04
2024-02-16 14:01:14 15176880241761559858 0 628.3160208296407 359.0551181102364 2.957452e-04
2024-02-16 14:02:00 10492096236530736547 0 697.6357499240113 359.0551181102364 3.512841e-04
2024-02-16 14:03:21 451018215015151202 0 1422.3417228786977 359.0551181102364 7.207542e-04
2024-02-16 14:06:06 5629813841267615149 0 1962.1457497891079 359.0551181102364 1.403767e-03
2024-02-16 14:08:11 12335516294054654971 0 1671.6806596674505 359.0551181102364 1.080028e-03
2024-02-16 14:10:12 6708240559782229198 0 1450.9397825378128 359.0551181102364 9.582911e-04
2024-02-16 14:11:59 9246385825957671966 0 1581.5195444440565 359.0551181102364 8.943587e-04
2024-02-16 14:12:08 7861052387345906769 0 184.91638886494275 359.0551181102364 7.635346e-05
2024-02-16 14:13:43 4313224795925602405 0 1395.9633461709698 359.0551181102364 8.339252e-04
2024-02-16 14:15:13 8113987878089719245 0 1364.968838651527 359.0551181102364 7.879395e-04
2024-02-16 14:16:15 7175340062695399898 0 849.1431853375883 345.4545454545456 1.135951e-03
2024-02-16 14:16:49 15339659242508074800 0 433.82813690380124 345.4545454545456 6.397895e-04
2024-02-16 14:17:07 7773360280142573004 0 193.1437763504447 345.4545454545456 3.703304e-04
2024-02-16 14:18:31 9365543857503040263 0 1336.2044104099873 345.4545454545456 1.568263e-03
2024-02-16 14:19:04 16146381831943233679 0 513.4900728074213 345.4545454545456 5.943257e-04
2024-02-16 14:19:46 7064383085048527252 0 489.14350513734183 345.4545454545456 7.576485e-04
2024-02-16 14:20:14 3715866001608753534 0 340.7675207247041 345.4545454545456 5.249131e-04
2024-02-16 14:21:22 18422108194070340431 0 999.6125942596439 345.4545454545456 1.333485e-03
2024-02-16 14:21:57 2104419811439290523 0 380.54297506710685 345.4545454545456 6.416975e-04
2024-02-16 14:23:01 15750101812813091721 0 763.9426168150658 345.4545454545456 1.222559e-03
2024-02-16 14:24:39 17264304349277002279 0 1373.7821697706283 332.84671532846727 3.880095e-03
2024-02-16 14:26:01 6297409720476710955 0 1262.1221473666603 332.84671532846727 3.345642e-03
2024-02-16 14:28:09 10704826628506412452 0 1571.3665888374776 332.84671532846727 5.216084e-03
2024-02-16 14:29:09 4536872956500792820 0 982.3036203906676 332.84671532846727 2.264529e-03
2024-02-16 14:29:28 17219822300519896663 0 319.14090326908337 332.84671532846727 7.948523e-04
2024-02-16 14:30:28 9951333142052091375 0 785.061934171206 332.84671532846727 2.366006e-03
2024-02-16 14:31:59 5473788466504417763 0 1132.6850645062111 332.84671532846727 3.742668e-03
2024-02-16 14:32:06 2154575406888809019 0 128.7022455194238 332.84671532846727 3.141501e-04
2024-02-16 14:35:12 17091471880809174997 0 2503.667590009534 332.84671532846727 7.253586e-03
2024-02-16 14:36:06 8499521963189766308 0 617.6647935408473 332.84671532846727 2.202531e-03
2024-02-16 14:36:20 6251288303618611203 0 108.07406458044017 321.1267605633804 1.234398e-03
2024-02-16 14:38:50 10651423863559015082 0 1869.371386426475 321.1267605633804 1.319554e-02
2024-02-16 14:39:04 9385985058003998312 0 234.19530320322048 321.1267605633804 1.318943e-03
2024-02-16 14:47:28 17924220094124599097 0 5984.743348551448 321.1267605633804 4.341319e-02
2024-02-16 14:57:40 11511315113588324801 0 7230.876481222675 321.1267605633804 5.245354e-02
2024-02-16 15:01:46 6197712659206645761 0 2737.698397366087 321.1267605633804 2.039771e-02
2024-02-16 15:04:37 16867172782596560448 0 2159.945073571892 321.1267605633804 1.415583e-02
2024-02-16 15:06:13 13699385118764326404 0 1402.5843611441028 321.1267605633804 8.220538e-03
2024-02-16 15:09:57 5247477096299952764 0 2442.1542098148752 321.1267605633804 1.906260e-02
2024-02-16 15:13:01 13189053300447423215 0 2262.79119455816 321.1267605633804 1.534681e-02
2024-02-16 15:16:50 13468650711311813515 0 2721.8071323396766 310.2040816326532 4.124141e-02
2024-02-16 15:28:13 2824255713709267852 0 7814.774954082705 310.2040816326532 1.182323e-01
2024-02-16 15:31:17 8514414498143853861 0 1819.5534026357877 310.2040816326532 3.347781e-02
2024-02-16 15:35:41 3761603037011244125 0 3244.074491568473 310.2040816326532 4.815898e-02
2024-02-16 15:39:51 7305317017370345310 0 2949.29536883937 310.2040816326532 4.494956e-02
2024-02-16 15:39:53 10899003263234268342 0 51.99357953599525 310.2040816326532 3.236903e-04
2024-02-16 15:41:43 12105517068863546835 0 1199.2787014270866 310.2040816326532 2.017547e-02
2024-02-16 15:50:48 17483869879857629506 0 5729.144030768329 310.2040816326532 9.555044e-02
2024-02-16 15:57:09 4778229749035144693 0 3696.7376542334146 310.2040816326532 7.019261e-02
2024-02-16 16:00:06 12249773704256615660 0 2091.6170439210273 310.2040816326532 3.105877e-02
2024-02-16 16:10:38 11552182992875085819 0 6319.551647119522 300.0000000000001 2.413950e-01
2024-02-16 16:10:44 4580029424149135300 0 83.87875342641628 300.0000000000001 2.173678e-03
2024-02-16 16:14:06 15156304637113762613 0 2234.740094652647 300.0000000000001 7.471901e-02
2024-02-16 16:14:44 17941082526570920512 0 400.1878231841193 300.0000000000001 1.468651e-02
2024-02-16 16:19:56 13037535833589302046 0 3271.0417545881096 300.0000000000001 1.196525e-01
2024-02-16 16:25:00 162204515203364101 0 2791.4509462532797 300.0000000000001 1.154977e-01
2024-02-16 16:28:09 3278489343172307394 0 2037.230927871209 300.0000000000001 6.982842e-02
2024-02-16 16:29:34 110006516471192085 0 953.0549735756182 300.0000000000001 3.234915e-02
2024-02-16 16:34:31 10217102652413588752 0 3184.1317422872144 300.0000000000001 1.096525e-01
2024-02-16 16:55:11 9984056150247902772 0 12601.920293013001 300.0000000000001 4.545761e-01
