2024-02-18 15:31:40 15823464639988515180 33.099517448254346 0.16716911522160846 680.5970149253731 1.840621e-09
2024-02-18 15:31:41 13430577406684227312 18.159580846535544 5.608860465826108 680.5970149253731 3.148373e-10
2024-02-18 15:31:42 6205103969933555559 11.5094782538401 5.697028986435133 680.5970149253731 1.086834e-09
2024-02-18 15:31:44 2572588819606517262 12.903666640525458 5.7859721115253775 680.5970149253731 2.549610e-10
2024-02-18 15:31:45 7961471340097463020 40.0022312482129 0.05559161383263796 680.5970149253731 1.191314e-09
2024-02-18 15:31:47 8175688966227638838 35.013487393991845 0.056489241392957086 633.3333333333334 4.377557e-09
2024-02-18 15:31:50 18249485857136274850 28.27311444932585 0.05430070130239738 633.3333333333334 5.098392e-09
2024-02-18 15:31:53 1653285166719988906 35.472623003461685 5.576457258815594 633.3333333333334 1.012716e-08
2024-02-18 15:31:56 3192017644127143139 39.06243961758554 5.580206986834395 633.3333333333334 3.017233e-09
2024-02-18 15:31:57 15042587145747861225 42.6437126830913 0.056980972486585346 633.3333333333334 1.656980e-09
2024-02-18 15:31:58 6946552585272904862 25.849890997409183 0.05397722279174722 633.3333333333334 1.412286e-09
2024-02-18 15:32:00 14111244111261074123 14.838960890282921 5.606497973798291 633.3333333333334 3.766285e-09
2024-02-18 15:32:03 6381048211852461297 73.83546645877291 17.92137734877202 633.3333333333334 2.981570e-09
2024-02-18 15:32:04 7446503820892222486 18.15958084485975 5.60886046575973 633.3333333333334 3.260180e-11
2024-02-18 15:32:06 14161826668454220383 36.48438332436639 0.16366326436882556 633.3333333333334 8.814428e-10
2024-02-18 15:32:12 10724355333362096251 84.22073712903578 17.722623419859325 592.2077922077923 2.453151e-08
2024-02-18 15:32:14 1630563957099157859 33.09951746710181 0.16716911492261963 592.2077922077923 3.631695e-09
2024-02-18 15:32:16 2156513995538968244 39.805003296103074 0.16383465728438337 592.2077922077923 5.614271e-09
2024-02-18 15:32:18 5946417798838853371 29.94582257400846 0.05440486362499714 592.2077922077923 5.035168e-09
2024-02-18 15:32:20 9085846408860015830 28.27311199268726 0.05430069426199632 592.2077922077923 2.918442e-09
2024-02-18 15:32:20 11392281278820191250 40.002228990334366 0.055591607082585245 592.2077922077923 3.347548e-09
2024-02-18 15:32:24 13122959047087561623 110.99137432196255 11.505821758824494 592.2077922077923 1.450016e-08
2024-02-18 15:32:26 15815344029577655331 16.066978025277738 5.578764526545228 592.2077922077923 1.789429e-09
2024-02-18 15:32:28 8257044368707122978 95.35490663174974 11.787361516856846 592.2077922077923 2.572857e-09
2024-02-18 15:32:29 11315935916920835730 8.727441284734224 5.517004326984292 592.2077922077923 7.654197e-10
2024-02-18 15:32:32 15151679735390865572 34.763813564409624 5.563765021507378 556.0975609756098 1.554011e-08
2024-02-18 15:32:34 16036371358457899387 19.7279835646947 0.16837784905236589 556.0975609756098 6.209984e-09
2024-02-18 15:32:35 17723627610712998077 16.922973200683202 11.736252485087197 556.0975609756098 9.525387e-09
2024-02-18 15:32:36 13921553186959596764 28.27311194903612 0.05430069457382891 556.0975609756098 1.194435e-09
2024-02-18 15:32:40 16840663637989834839 70.21512460433009 5.659681846718885 556.0975609756098 3.329381e-08
2024-02-18 15:32:42 23257389588223220 33.09951746721801 0.16716911499600828 556.0975609756098 7.478019e-09
2024-02-18 15:32:44 18199440932353787992 39.8050032632665 0.16383465822474513 556.0975609756098 4.742484e-09
2024-02-18 15:32:46 9767239575427840781 22.52591510885071 0.056212257584330086 556.0975609756098 1.607373e-08
2024-02-18 15:32:48 15413035004865110465 22.525915090886222 0.05621225776252885 556.0975609756098 8.381514e-09
2024-02-18 15:32:49 15515655586006032651 23.04860351055319 0.15911973888775227 556.0975609756098 6.880538e-09
2024-02-18 15:32:51 12839677331520809294 4.803992432595567 5.694832151426885 524.1379310344828 6.253202e-08
2024-02-18 15:32:52 630047476229441083 33.09951745187035 0.16716911519253103 524.1379310344828 1.928273e-09
2024-02-18 15:32:53 4958386771913075137 36.48438331285453 0.16366326446911844 524.1379310344828 8.583500e-09
2024-02-18 15:32:54 7919067478885381021 42.643712679456634 0.05698097402662419 524.1379310344828 1.941307e-08
2024-02-18 15:32:55 13636590960215056569 26.43346938172754 0.16491498900859108 524.1379310344828 3.114583e-08
2024-02-18 15:32:58 7497856405570120766 47.94836748018238 5.638977370313815 524.1379310344828 2.338353e-08
2024-02-18 15:33:00 9133501826937910698 24.929823742649003 0.055229979907065824 524.1379310344828 2.560157e-08
2024-02-18 15:33:01 8295930101187070575 25.849890985072086 0.053977224711525315 524.1379310344828 4.271029e-09
2024-02-18 15:33:03 9699847123770347560 26.43346938172743 0.16491498900859247 524.1379310344828 3.510192e-08
2024-02-18 15:33:04 8089573901927851843 38.35140783099602 0.05696284297131836 524.1379310344828 2.202334e-09
2024-02-18 15:33:05 15958139059162575247 24.929823758066384 0.05522998009708392 495.65217391304355 4.428791e-08
2024-02-18 15:33:07 16182973181836246392 37.88572280562131 5.768792165371661 495.65217391304355 3.685933e-08
2024-02-18 15:33:09 6975551127915921302 19.727983555081906 0.16837784922030477 495.65217391304355 1.025072e-07
2024-02-18 15:33:10 7169040942889033539 40.0022312487726 0.055591613851467804 495.65217391304355 1.910754e-08
2024-02-18 15:33:11 1996939510819994973 26.43346935435768 0.16491498937987908 495.65217391304355 7.135324e-09
2024-02-18 15:33:11 268278322773712268 18.244434465088922 0.055969179148267094 495.65217391304355 1.397951e-09
2024-02-18 15:33:13 7704982470946202313 19.727983544882846 0.16837784930413127 495.65217391304355 2.387465e-08
2024-02-18 15:33:15 4465374631812172400 36.484383310073056 0.16366326448127705 495.65217391304355 8.451072e-08
2024-02-18 15:33:16 13334708176585584337 11.509478247175785 5.697028985744326 495.65217391304355 2.606281e-08
2024-02-18 15:33:19 6747387120709439724 42.64371267170977 0.05698097429983668 495.65217391304355 9.470610e-08
2024-02-18 15:33:21 13414913174969105026 35.904339507578314 5.734269376004681 470.10309278350525 4.195054e-08
2024-02-18 15:33:22 6067186644836685072 29.945824716654137 0.054404879270615866 470.10309278350525 5.897617e-08
2024-02-18 15:33:24 11107998722886154112 37.282582376121084 5.644099116258055 470.10309278350525 1.395699e-07
2024-02-18 15:33:25 4488727919343400587 26.433469352973464 0.16491498938900462 470.10309278350525 3.003316e-08
2024-02-18 15:33:27 11603879826056814556 28.273114470386865 0.05430070124369274 470.10309278350525 3.758505e-08
2024-02-18 15:33:29 8150576542915031206 16.543996249182186 0.05441497846581378 470.10309278350525 1.868649e-07
2024-02-18 15:33:33 5015029037295323885 19.528041654719324 11.554972200072578 470.10309278350525 1.858335e-07
2024-02-18 15:33:34 2318562619999542682 23.048603492544082 0.15911973864952786 470.10309278350525 1.839037e-08
2024-02-18 15:33:35 12973203794062473870 39.80500329051961 0.16383465742097045 470.10309278350525 1.366127e-07
2024-02-18 15:33:37 10814801902025616981 39.805003275674146 0.16383465804260103 470.10309278350525 4.902491e-08
2024-02-18 15:33:44 15859070645097660960 19.445118636258776 5.662528884480533 447.0588235294119 1.364391e-06
2024-02-18 15:33:45 12453222056815179841 21.582355523898347 0.05421273212825311 447.0588235294119 4.656092e-08
2024-02-18 15:33:48 4252156960702271291 25.849890988124674 0.05397722304567271 447.0588235294119 5.038950e-07
2024-02-18 15:33:50 14404203772180596046 33.09951747038618 0.16716911434823795 447.0588235294119 8.154921e-08
2024-02-18 15:33:52 10753431853865687576 39.80500327061704 0.1638346581435875 447.0588235294119 2.863635e-07
2024-02-18 15:33:55 5857298136943412822 18.24443507163179 0.055969182832492935 447.0588235294119 7.364273e-07
2024-02-18 15:33:57 13211944241215726391 24.452804086624454 5.579183819417856 447.0588235294119 3.832473e-07
2024-02-18 15:33:59 10178700421799921453 31.616405193972614 0.05467395263064354 447.0588235294119 1.301041e-07
2024-02-18 15:34:01 11817506247748230970 23.048603502737784 0.15911973879178992 447.0588235294119 3.816994e-07
2024-02-18 15:34:03 88823735218429822 35.1665546678998 5.5655036986210105 447.0588235294119 2.193704e-07
2024-02-18 15:34:05 1789125158646430478 21.129323047140012 5.766258117757433 426.16822429906557 9.485855e-08
2024-02-18 15:34:11 3541951842619500909 45.98539699751143 5.791696570813737 426.16822429906557 1.952746e-06
2024-02-18 15:34:13 6893177715822884554 37.689751800778524 0.05687489660163372 426.16822429906557 8.481603e-07
2024-02-18 15:34:14 6196829763838399970 33.09951745187048 0.16716911519250172 426.16822429906557 1.107894e-07
2024-02-18 15:34:15 17887858026111692048 33.09951743555672 0.16716911508479732 426.16822429906557 4.349913e-07
2024-02-18 15:34:18 12776015563833872132 19.72798354488264 0.1683778493041191 426.16822429906557 1.440454e-06
2024-02-18 15:34:21 11406161037509905298 24.929823740781274 0.05522997993757952 426.16822429906557 8.417559e-07
2024-02-18 15:34:22 12601445401880845087 16.066976222099413 5.578764588548079 426.16822429906557 4.674126e-07
2024-02-18 15:34:23 13323891661145547486 37.68975181854269 0.05687489618703593 426.16822429906557 4.416268e-08
2024-02-18 15:34:25 3611789298465760473 33.099517457025016 0.16716911484085567 426.16822429906557 1.220951e-07
2024-02-18 15:34:27 2857212916720445081 33.09951746348494 0.16716911495172732 407.1428571428573 1.456116e-06
2024-02-18 15:34:30 18036041551004768272 52.17428691978747 5.6746590462741695 407.1428571428573 1.078544e-06
2024-02-18 15:34:32 12565612095453864945 25.84989097286141 0.05397722298337748 407.1428571428573 6.193619e-07
2024-02-18 15:34:33 14745246913549976637 23.04860352538559 0.15911973829751844 407.1428571428573 8.118654e-07
2024-02-18 15:34:36 17899282480239263111 24.929823760192477 0.05522998009181493 407.1428571428573 1.477205e-06
2024-02-18 15:34:38 9666891165977361754 33.09951745078748 0.16716911481422783 407.1428571428573 1.901281e-06
2024-02-18 15:34:43 7659538168339423314 19.44511735893076 5.662528903923738 407.1428571428573 4.166501e-06
2024-02-18 15:34:44 13176800932571956374 23.0486034902645 0.15911973852613748 407.1428571428573 6.756595e-07
2024-02-18 15:34:47 14187761600748563297 59.67748740394614 5.639101922271972 407.1428571428573 1.504867e-06
2024-02-18 15:34:49 16923883693269258438 22.52591510885047 0.056212257584327706 407.1428571428573 1.427862e-06
2024-02-18 15:34:53 7695451849531237719 33.0995174594315 0.16716911497966838 389.7435897435899 5.663809e-06
2024-02-18 15:34:59 9954336373084556270 39.319736818502385 0.05649064006608935 389.7435897435899 9.241240e-06
2024-02-18 15:35:03 14182026463485413902 26.259255019555482 5.698468010078264 389.7435897435899 4.957202e-06
2024-02-18 15:35:04 12488855807237292875 19.727983544054403 0.16837784930753769 389.7435897435899 1.111981e-07
2024-02-18 15:35:05 5270309149132313914 26.65001817839183 0.054694243265561805 389.7435897435899 8.685662e-08
2024-02-18 15:35:08 13912288236394996128 40.00223124469171 0.05559161389057616 389.7435897435899 2.595251e-06
2024-02-18 15:35:12 18074052476133286972 29.945822639424023 0.05440486274412421 389.7435897435899 4.389021e-06
2024-02-18 15:35:15 11422109766621855003 42.12337294838916 5.672582266795062 389.7435897435899 4.741075e-06
2024-02-18 15:35:17 12425500210882853057 18.244435084508925 0.0559691827487022 389.7435897435899 2.586478e-06
2024-02-18 15:35:20 9466936810207912881 27.83480885410392 5.763375545639463 389.7435897435899 4.685852e-06
2024-02-18 15:35:21 10488663093353651954 19.72798356013971 0.16837784912068937 373.77049180327884 6.683195e-07
2024-02-18 15:35:24 15518094053971280222 28.273114467724064 0.054300701257697224 373.77049180327884 9.827113e-06
2024-02-18 15:35:27 15929285456450999265 36.48438331511055 0.1636632641362191 373.77049180327884 1.170896e-05
2024-02-18 15:35:28 14483776350297345605 21.582355523898514 0.05421273212825203 373.77049180327884 2.045755e-06
2024-02-18 15:35:31 6902436601791668085 37.68975190934164 0.0568748925310984 373.77049180327884 6.437023e-06
2024-02-18 15:35:33 9545122581496981132 33.09951744168816 0.16716911503725435 373.77049180327884 5.755072e-06
2024-02-18 15:35:34 15544778115586451043 36.484383317911764 0.1636632641239957 373.77049180327884 9.259556e-07
2024-02-18 15:35:38 13280738520673609413 39.80500326275435 0.1638346581683838 373.77049180327884 1.591752e-05
2024-02-18 15:35:43 1975290368569319628 7.716001837306662 5.664151736581268 373.77049180327884 1.273592e-05
2024-02-18 15:35:46 2713971355161908256 42.643712680722764 0.05698097415798605 373.77049180327884 9.526601e-06
2024-02-18 15:35:47 7724828158062450646 36.48438331285439 0.16366326446911908 359.0551181102364 2.513727e-06
2024-02-18 15:35:50 10951302459119916676 8.690520128159237 5.581060294687999 359.0551181102364 6.682675e-06
2024-02-18 15:35:51 6583556607997626369 35.0134873789587 0.05648924167499604 359.0551181102364 5.649516e-06
2024-02-18 15:35:53 9465017794440417293 19.727983544889515 0.16837784930403138 359.0551181102364 2.676312e-05
2024-02-18 15:35:55 5971224717373691927 19.72798354256691 0.168377849328918 359.0551181102364 9.677871e-06
2024-02-18 15:35:57 4851140538797737457 35.01348679153684 0.056489239565642384 359.0551181102364 6.237879e-06
2024-02-18 15:36:04 16177830441522069271 15.840624096512988 5.644057183196635 359.0551181102364 5.442409e-05
2024-02-18 15:36:08 5406918855521625483 29.94582471698257 0.05440487927551913 359.0551181102364 1.668926e-05
2024-02-18 15:36:09 4161218387271102110 19.727983542583416 0.16837784932877659 359.0551181102364 2.946740e-06
2024-02-18 15:36:17 6422913672228485845 65.60120399125923 5.758238736528852 359.0551181102364 3.895361e-05
2024-02-18 15:36:18 1167635867077160916 19.72798355783347 0.1683778491454284 345.4545454545456 6.370979e-06
2024-02-18 15:36:22 15220786305079062015 23.04860350550161 0.15911973877784127 345.4545454545456 6.259000e-05
2024-02-18 15:36:27 9266438937119269552 23.048603490271113 0.15911973852610528 345.4545454545456 5.504910e-05
2024-02-18 15:36:32 13598793907516816668 22.477422367004706 5.647047477755532 345.4545454545456 8.805105e-05
2024-02-18 15:36:35 6064860751931170914 39.80500324695614 0.16383465832606203 345.4545454545456 2.623798e-05
2024-02-18 15:36:36 5285811695661034507 28.273114442478157 0.05430070139757991 345.4545454545456 1.612767e-05
2024-02-18 15:36:38 147354853406379576 23.048603490263485 0.15911973852614658 345.4545454545456 3.069559e-05
2024-02-18 15:36:48 8335795542113570991 39.31524598661229 12.004609129476984 345.4545454545456 1.221571e-04
2024-02-18 15:36:50 10591409235110146114 39.805003261983245 0.16383465791795448 345.4545454545456 1.473114e-05
2024-02-18 15:36:53 5786100605987887116 18.244434419749854 0.05596917950844715 345.4545454545456 2.719723e-05
2024-02-18 15:36:56 11851687496025196409 42.643712688468355 0.05698097388468097 332.84671532846727 6.170061e-05
2024-02-18 15:37:00 268394378874165285 46.90242716464003 5.6727490092831205 332.84671532846727 1.167720e-04
2024-02-18 15:37:05 3608946114505373103 26.433469366495135 0.16491498923958375 332.84671532846727 1.686968e-04
2024-02-18 15:37:08 13168812138431329610 36.48438335304262 0.16366326294918074 332.84671532846727 9.454735e-05
2024-02-18 15:37:15 10154364486187304107 16.101826768223955 5.662439150601362 332.84671532846727 2.571220e-04
2024-02-18 15:37:19 9932465033581945223 28.273114445992437 0.05430070131323024 332.84671532846727 1.271576e-04
2024-02-18 15:37:20 5160508649375671255 22.525915098638087 0.0562122576580935 332.84671532846727 1.108258e-05
2024-02-18 15:37:26 14687754050918063489 36.48438330851445 0.1636632641555883 332.84671532846727 1.671193e-04
2024-02-18 15:37:27 5722336488492697618 19.727983569751476 0.1683778489527563 332.84671532846727 3.380811e-05
2024-02-18 15:37:29 7369185814669697343 33.09951745691716 0.16716911476672808 332.84671532846727 4.571037e-05
2024-02-18 15:37:31 9777469407613792141 28.27311444641891 0.054300701361605225 321.1267605633804 1.785997e-04
2024-02-18 15:37:49 244402889205128986 26.27520051363573 5.782102093564666 321.1267605633804 1.138534e-03
2024-02-18 15:37:52 3692554152041135044 31.616405176455405 0.05467395278909 321.1267605633804 1.483037e-04
2024-02-18 15:38:02 117589199635915409 36.48438331284641 0.16366326446915594 321.1267605633804 6.447454e-04
2024-02-18 15:38:12 5966961329697047403 66.99539236077715 5.755359567571473 321.1267605633804 6.530166e-04
2024-02-18 15:38:14 16057035016668781331 39.31973679360436 0.05649064086137047 321.1267605633804 1.719504e-04
2024-02-18 15:38:17 11179042683386459356 29.94582471663091 0.05440487927031524 321.1267605633804 2.726787e-04
2024-02-18 15:38:21 10127386825853294645 33.09951748091602 0.1671691143992099 321.1267605633804 2.396034e-04
2024-02-18 15:38:23 14377694039567078991 16.543997692500948 0.05441498141695271 321.1267605633804 5.803928e-05
2024-02-18 15:38:24 1430114158956341153 19.727983547624284 0.16837784922967056 321.1267605633804 1.760910e-05
2024-02-18 15:38:27 16991113273518268923 23.04860350585082 0.1591197389100714 310.2040816326532 2.103669e-04
2024-02-18 15:38:29 14805613150681285687 37.689751827857265 0.05687489383343597 310.2040816326532 1.143242e-04
2024-02-18 15:38:32 7741104643960736108 18.24443507412834 0.05596918279589709 310.2040816326532 3.406296e-04
2024-02-18 15:38:36 5922197133715787004 28.273114461408237 0.054300701344585506 310.2040816326532 3.169041e-04
2024-02-18 15:38:39 16459588954039594917 33.09951745690875 0.16716911476679713 310.2040816326532 3.487433e-04
2024-02-18 15:38:41 1846420747418061402 36.4843833331428 0.16366326333941827 310.2040816326532 1.964683e-04
2024-02-18 15:38:43 6700071843859104158 38.35140714469783 0.056962845228742884 310.2040816326532 1.709243e-04
2024-02-18 15:38:48 5641227590121049333 19.727983559487086 0.16837784903865552 310.2040816326532 5.433897e-04
2024-02-18 15:38:50 9704051892340484085 31.616403195197073 0.05467395005930624 310.2040816326532 2.711960e-04
2024-02-18 15:38:53 14425051046935994150 35.01348739516929 0.05648924125761405 310.2040816326532 5.887317e-04
2024-02-18 15:38:58 9314034832419741858 36.48438331790347 0.16366326412402507 300.0000000000001 1.803548e-03
2024-02-18 15:39:00 10869605676839982813 29.945822639543017 0.05440486260114694 300.0000000000001 3.269812e-05
2024-02-18 15:39:01 12304721362422007001 39.80500329565748 0.16383465721484622 300.0000000000001 4.114999e-05
2024-02-18 15:39:05 8415711156603237733 18.799831692433756 5.44050725373585 300.0000000000001 1.186910e-03
2024-02-18 15:39:07 17631106723696163318 33.09951746348481 0.16716911495170775 300.0000000000001 4.119867e-04
2024-02-18 15:39:10 11163125345992645925 19.72798355783386 0.16837784914543352 300.0000000000001 7.259208e-04
2024-02-18 15:39:17 17712051263972009726 39.80500327156594 0.1638346578694645 300.0000000000001 2.351599e-03
2024-02-18 15:39:20 5787359788379917714 31.616405173965774 0.054673952799740216 300.0000000000001 6.284943e-04
2024-02-18 15:39:23 16237383221388313416 24.92982375899984 0.05522998009921923 300.0000000000001 9.728224e-04
2024-02-18 15:39:25 63321974458221834 22.52591509863161 0.05621225765881412 300.0000000000001 1.092977e-03
